2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'tle_file_name': None, 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 785000.0, 'frontal_area': None, 'mass': None}
2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4d30>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:47,913 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4ac8>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:48,091 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '11', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([3420934.91645718,  597048.72006104, 5331957.08868638]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0.996583 , 0.1727876, 0.       ]), 'idx_sat_in_view': []}
2021-02-24 14:47:50,438 - main - INFO - {'type': 'Grid', 'user_id': 29560, 'rx_constellation': '11', 'name': '', 'elevation_mask': [0.0], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([-3.91862092e-10,  4.79892657e-26,  6.35675231e+06]), 'vel_ecf': array([0., 0., 0.]), 'norm_ecf': 0, 'lla': array([1.57079633, 3.14159265, 0.        ]), 'num_lat': 41, 'num_lon': 721, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x7fa017fbcc18>, 'metric': [], 'UserName': 'Grid'}
2021-02-24 14:47:50,449 - main - INFO - Loaded simulation, start MJD: 58484.0, stop MJD: 58490.0, size time steps in sec: 120.0
2021-02-24 14:47:50,449 - main - INFO - Loaded 2 number of Station to Spacecraft links
2021-02-24 14:47:54,266 - main - INFO - Loaded 59122 number of User to Spacecraft links
2021-02-24 14:47:54,268 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2021-02-24 14:47:54,330 - main - INFO - Finished reading configuration file
2021-02-24 14:48:20,450 - main - INFO - Simulation time: 2019-01-06 05:49:59, time step: 3775
2021-02-24 14:48:20,457 - main - INFO - Simulation time: 2019-01-06 05:51:59, time step: 3776
2021-02-24 14:48:20,463 - main - INFO - Simulation time: 2019-01-06 05:53:59, time step: 3777
2021-02-24 14:48:20,470 - main - INFO - Simulation time: 2019-01-06 05:55:59, time step: 3778
2021-02-24 14:48:20,477 - main - INFO - Simulation time: 2019-01-06 05:57:59, time step: 3779
2021-02-24 14:48:20,483 - main - INFO - Simulation time: 2019-01-06 05:59:59, time step: 3780
2021-02-24 14:48:20,490 - main - INFO - Simulation time: 2019-01-06 06:01:59, time step: 3781
2021-02-24 14:48:20,496 - main - INFO - Simulation time: 2019-01-06 06:03:59, time step: 3782
2021-02-24 14:48:20,503 - main - INFO - Simulation time: 2019-01-06 06:05:59, time step: 3783
2021-02-24 14:48:20,509 - main - INFO - Simulation time: 2019-01-06 06:07:59, time step: 3784
2021-02-24 14:48:20,515 - main - INFO - Simulation time: 2019-01-06 06:09:59, time step: 3785
2021-02-24 14:48:20,522 - main - INFO - Simulation time: 2019-01-06 06:11:59, time step: 3786
2021-02-24 14:48:20,528 - main - INFO - Simulation time: 2019-01-06 06:13:59, time step: 3787
2021-02-24 14:48:20,534 - main - INFO - Simulation time: 2019-01-06 06:15:59, time step: 3788
2021-02-24 14:48:20,540 - main - INFO - Simulation time: 2019-01-06 06:17:59, time step: 3789
2021-02-24 14:48:20,546 - main - INFO - Simulation time: 2019-01-06 06:19:59, time step: 3790
2021-02-24 14:48:20,553 - main - INFO - Simulation time: 2019-01-06 06:21:59, time step: 3791
2021-02-24 14:48:20,559 - main - INFO - Simulation time: 2019-01-06 06:23:59, time step: 3792
2021-02-24 14:48:20,565 - main - INFO - Simulation time: 2019-01-06 06:25:59, time step: 3793
2021-02-24 14:48:20,571 - main - INFO - Simulation time: 2019-01-06 06:27:59, time step: 3794
2021-02-24 14:48:20,578 - main - INFO - Simulation time: 2019-01-06 06:29:59, time step: 3795
2021-02-24 14:48:20,584 - main - INFO - Simulation time: 2019-01-06 06:31:59, time step: 3796
2021-02-24 14:48:20,591 - main - INFO - Simulation time: 2019-01-06 06:33:59, time step: 3797
2021-02-24 14:48:20,598 - main - INFO - Simulation time: 2019-01-06 06:35:59, time step: 3798
2021-02-24 14:48:20,605 - main - INFO - Simulation time: 2019-01-06 06:37:59, time step: 3799
2021-02-24 14:48:20,612 - main - INFO - Simulation time: 2019-01-06 06:39:59, time step: 3800
2021-02-24 14:48:20,618 - main - INFO - Simulation time: 2019-01-06 06:41:59, time step: 3801
2021-02-24 14:48:20,625 - main - INFO - Simulation time: 2019-01-06 06:43:59, time step: 3802
2021-02-24 14:48:20,632 - main - INFO - Simulation time: 2019-01-06 06:45:59, time step: 3803
2021-02-24 14:48:20,639 - main - INFO - Simulation time: 2019-01-06 06:47:59, time step: 3804
2021-02-24 14:48:20,645 - main - INFO - Simulation time: 2019-01-06 06:49:59, time step: 3805
2021-02-24 14:48:20,652 - main - INFO - Simulation time: 2019-01-06 06:51:59, time step: 3806
2021-02-24 14:48:20,658 - main - INFO - Simulation time: 2019-01-06 06:53:59, time step: 3807
2021-02-24 14:48:20,665 - main - INFO - Simulation time: 2019-01-06 06:55:59, time step: 3808
2021-02-24 14:48:20,672 - main - INFO - Simulation time: 2019-01-06 06:57:59, time step: 3809
2021-02-24 14:48:20,679 - main - INFO - Simulation time: 2019-01-06 06:59:59, time step: 3810
2021-02-24 14:48:20,685 - main - INFO - Simulation time: 2019-01-06 07:01:59, time step: 3811
2021-02-24 14:48:20,692 - main - INFO - Simulation time: 2019-01-06 07:03:59, time step: 3812
2021-02-24 14:48:20,698 - main - INFO - Simulation time: 2019-01-06 07:05:59, time step: 3813
2021-02-24 14:48:20,705 - main - INFO - Simulation time: 2019-01-06 07:07:59, time step: 3814
2021-02-24 14:48:20,712 - main - INFO - Simulation time: 2019-01-06 07:09:59, time step: 3815
2021-02-24 14:48:20,718 - main - INFO - Simulation time: 2019-01-06 07:11:59, time step: 3816
2021-02-24 14:48:20,724 - main - INFO - Simulation time: 2019-01-06 07:13:59, time step: 3817
2021-02-24 14:48:20,731 - main - INFO - Simulation time: 2019-01-06 07:15:59, time step: 3818
2021-02-24 14:48:20,738 - main - INFO - Simulation time: 2019-01-06 07:17:59, time step: 3819
2021-02-24 14:48:20,744 - main - INFO - Simulation time: 2019-01-06 07:19:59, time step: 3820
2021-02-24 14:48:20,751 - main - INFO - Simulation time: 2019-01-06 07:21:59, time step: 3821
2021-02-24 14:48:20,758 - main - INFO - Simulation time: 2019-01-06 07:23:59, time step: 3822
2021-02-24 14:48:20,764 - main - INFO - Simulation time: 2019-01-06 07:25:59, time step: 3823
2021-02-24 14:48:20,772 - main - INFO - Simulation time: 2019-01-06 07:27:59, time step: 3824
2021-02-24 14:48:20,779 - main - INFO - Simulation time: 2019-01-06 07:29:59, time step: 3825
2021-02-24 14:48:20,786 - main - INFO - Simulation time: 2019-01-06 07:31:59, time step: 3826
2021-02-24 14:48:20,793 - main - INFO - Simulation time: 2019-01-06 07:33:59, time step: 3827
2021-02-24 14:48:20,799 - main - INFO - Simulation time: 2019-01-06 07:35:59, time step: 3828
2021-02-24 14:48:20,806 - main - INFO - Simulation time: 2019-01-06 07:37:59, time step: 3829
2021-02-24 14:48:20,813 - main - INFO - Simulation time: 2019-01-06 07:39:59, time step: 3830
2021-02-24 14:48:20,820 - main - INFO - Simulation time: 2019-01-06 07:41:59, time step: 3831
2021-02-24 14:48:20,826 - main - INFO - Simulation time: 2019-01-06 07:43:59, time step: 3832
2021-02-24 14:48:20,833 - main - INFO - Simulation time: 2019-01-06 07:45:59, time step: 3833
2021-02-24 14:48:20,839 - main - INFO - Simulation time: 2019-01-06 07:47:59, time step: 3834
2021-02-24 14:48:20,846 - main - INFO - Simulation time: 2019-01-06 07:49:59, time step: 3835
2021-02-24 14:48:20,852 - main - INFO - Simulation time: 2019-01-06 07:51:59, time step: 3836
2021-02-24 14:48:20,859 - main - INFO - Simulation time: 2019-01-06 07:53:59, time step: 3837
2021-02-24 14:48:20,866 - main - INFO - Simulation time: 2019-01-06 07:55:59, time step: 3838
2021-02-24 14:48:20,872 - main - INFO - Simulation time: 2019-01-06 07:57:59, time step: 3839
2021-02-24 14:48:20,879 - main - INFO - Simulation time: 2019-01-06 07:59:59, time step: 3840
2021-02-24 14:48:20,885 - main - INFO - Simulation time: 2019-01-06 08:01:59, time step: 3841
2021-02-24 14:48:20,892 - main - INFO - Simulation time: 2019-01-06 08:03:59, time step: 3842
2021-02-24 14:48:20,898 - main - INFO - Simulation time: 2019-01-06 08:05:59, time step: 3843
2021-02-24 14:48:20,905 - main - INFO - Simulation time: 2019-01-06 08:07:59, time step: 3844
2021-02-24 14:48:20,911 - main - INFO - Simulation time: 2019-01-06 08:09:59, time step: 3845
2021-02-24 14:48:20,918 - main - INFO - Simulation time: 2019-01-06 08:11:59, time step: 3846
2021-02-24 14:48:20,924 - main - INFO - Simulation time: 2019-01-06 08:13:59, time step: 3847
2021-02-24 14:48:20,931 - main - INFO - Simulation time: 2019-01-06 08:15:59, time step: 3848
2021-02-24 14:48:20,937 - main - INFO - Simulation time: 2019-01-06 08:17:59, time step: 3849
2021-02-24 14:48:20,944 - main - INFO - Simulation time: 2019-01-06 08:19:59, time step: 3850
2021-02-24 14:48:20,950 - main - INFO - Simulation time: 2019-01-06 08:21:59, time step: 3851
2021-02-24 14:48:20,956 - main - INFO - Simulation time: 2019-01-06 08:23:59, time step: 3852
2021-02-24 14:48:20,963 - main - INFO - Simulation time: 2019-01-06 08:25:59, time step: 3853
2021-02-24 14:48:20,970 - main - INFO - Simulation time: 2019-01-06 08:27:59, time step: 3854
2021-02-24 14:48:20,976 - main - INFO - Simulation time: 2019-01-06 08:29:59, time step: 3855
2021-02-24 14:48:20,983 - main - INFO - Simulation time: 2019-01-06 08:31:59, time step: 3856
2021-02-24 14:48:20,990 - main - INFO - Simulation time: 2019-01-06 08:33:59, time step: 3857
2021-02-24 14:48:20,996 - main - INFO - Simulation time: 2019-01-06 08:35:59, time step: 3858
2021-02-24 14:48:21,002 - main - INFO - Simulation time: 2019-01-06 08:37:59, time step: 3859
2021-02-24 14:48:21,009 - main - INFO - Simulation time: 2019-01-06 08:39:59, time step: 3860
2021-02-24 14:48:21,015 - main - INFO - Simulation time: 2019-01-06 08:41:59, time step: 3861
2021-02-24 14:48:21,022 - main - INFO - Simulation time: 2019-01-06 08:43:59, time step: 3862
2021-02-24 14:48:21,028 - main - INFO - Simulation time: 2019-01-06 08:45:59, time step: 3863
2021-02-24 14:48:21,035 - main - INFO - Simulation time: 2019-01-06 08:47:59, time step: 3864
2021-02-24 14:48:21,042 - main - INFO - Simulation time: 2019-01-06 08:49:59, time step: 3865
2021-02-24 14:48:21,048 - main - INFO - Simulation time: 2019-01-06 08:51:59, time step: 3866
2021-02-24 14:48:21,055 - main - INFO - Simulation time: 2019-01-06 08:53:59, time step: 3867
2021-02-24 14:48:21,062 - main - INFO - Simulation time: 2019-01-06 08:55:59, time step: 3868
2021-02-24 14:48:21,069 - main - INFO - Simulation time: 2019-01-06 08:57:59, time step: 3869
2021-02-24 14:48:21,075 - main - INFO - Simulation time: 2019-01-06 08:59:59, time step: 3870
2021-02-24 14:48:21,082 - main - INFO - Simulation time: 2019-01-06 09:01:59, time step: 3871
2021-02-24 14:48:21,089 - main - INFO - Simulation time: 2019-01-06 09:03:59, time step: 3872
2021-02-24 14:48:21,095 - main - INFO - Simulation time: 2019-01-06 09:05:59, time step: 3873
2021-02-24 14:48:21,102 - main - INFO - Simulation time: 2019-01-06 09:07:59, time step: 3874
2021-02-24 14:48:21,109 - main - INFO - Simulation time: 2019-01-06 09:09:59, time step: 3875
2021-02-24 14:48:21,115 - main - INFO - Simulation time: 2019-01-06 09:11:59, time step: 3876
2021-02-24 14:48:21,121 - main - INFO - Simulation time: 2019-01-06 09:13:59, time step: 3877
2021-02-24 14:48:21,128 - main - INFO - Simulation time: 2019-01-06 09:15:59, time step: 3878
2021-02-24 14:48:21,134 - main - INFO - Simulation time: 2019-01-06 09:17:59, time step: 3879
2021-02-24 14:48:21,141 - main - INFO - Simulation time: 2019-01-06 09:19:59, time step: 3880
2021-02-24 14:48:21,148 - main - INFO - Simulation time: 2019-01-06 09:21:59, time step: 3881
2021-02-24 14:48:21,154 - main - INFO - Simulation time: 2019-01-06 09:23:59, time step: 3882
2021-02-24 14:48:21,161 - main - INFO - Simulation time: 2019-01-06 09:25:59, time step: 3883
2021-02-24 14:48:21,167 - main - INFO - Simulation time: 2019-01-06 09:27:59, time step: 3884
2021-02-24 14:48:21,174 - main - INFO - Simulation time: 2019-01-06 09:29:59, time step: 3885
2021-02-24 14:48:21,180 - main - INFO - Simulation time: 2019-01-06 09:31:59, time step: 3886
2021-02-24 14:48:21,187 - main - INFO - Simulation time: 2019-01-06 09:33:59, time step: 3887
2021-02-24 14:48:21,193 - main - INFO - Simulation time: 2019-01-06 09:35:59, time step: 3888
2021-02-24 14:48:21,200 - main - INFO - Simulation time: 2019-01-06 09:37:59, time step: 3889
2021-02-24 14:48:21,207 - main - INFO - Simulation time: 2019-01-06 09:39:59, time step: 3890
2021-02-24 14:48:21,214 - main - INFO - Simulation time: 2019-01-06 09:41:59, time step: 3891
2021-02-24 14:48:21,220 - main - INFO - Simulation time: 2019-01-06 09:43:59, time step: 3892
2021-02-24 14:48:21,227 - main - INFO - Simulation time: 2019-01-06 09:45:59, time step: 3893
2021-02-24 14:48:21,233 - main - INFO - Simulation time: 2019-01-06 09:47:59, time step: 3894
2021-02-24 14:48:21,240 - main - INFO - Simulation time: 2019-01-06 09:49:59, time step: 3895
2021-02-24 14:48:21,247 - main - INFO - Simulation time: 2019-01-06 09:51:59, time step: 3896
2021-02-24 14:48:21,254 - main - INFO - Simulation time: 2019-01-06 09:53:59, time step: 3897
2021-02-24 14:48:21,261 - main - INFO - Simulation time: 2019-01-06 09:55:59, time step: 3898
2021-02-24 14:48:21,268 - main - INFO - Simulation time: 2019-01-06 09:57:59, time step: 3899
2021-02-24 14:48:21,275 - main - INFO - Simulation time: 2019-01-06 09:59:59, time step: 3900
2021-02-24 14:48:21,281 - main - INFO - Simulation time: 2019-01-06 10:01:59, time step: 3901
2021-02-24 14:48:21,287 - main - INFO - Simulation time: 2019-01-06 10:03:59, time step: 3902
2021-02-24 14:48:21,294 - main - INFO - Simulation time: 2019-01-06 10:05:59, time step: 3903
2021-02-24 14:48:21,301 - main - INFO - Simulation time: 2019-01-06 10:07:59, time step: 3904
2021-02-24 14:48:21,308 - main - INFO - Simulation time: 2019-01-06 10:09:59, time step: 3905
2021-02-24 14:48:21,314 - main - INFO - Simulation time: 2019-01-06 10:11:59, time step: 3906
2021-02-24 14:48:21,320 - main - INFO - Simulation time: 2019-01-06 10:13:59, time step: 3907
2021-02-24 14:48:21,327 - main - INFO - Simulation time: 2019-01-06 10:15:59, time step: 3908
2021-02-24 14:48:21,333 - main - INFO - Simulation time: 2019-01-06 10:17:59, time step: 3909
2021-02-24 14:48:21,339 - main - INFO - Simulation time: 2019-01-06 10:19:59, time step: 3910
2021-02-24 14:48:21,346 - main - INFO - Simulation time: 2019-01-06 10:21:59, time step: 3911
2021-02-24 14:48:21,352 - main - INFO - Simulation time: 2019-01-06 10:23:59, time step: 3912
2021-02-24 14:48:21,358 - main - INFO - Simulation time: 2019-01-06 10:25:59, time step: 3913
2021-02-24 14:48:21,364 - main - INFO - Simulation time: 2019-01-06 10:27:59, time step: 3914
2021-02-24 14:48:21,370 - main - INFO - Simulation time: 2019-01-06 10:29:59, time step: 3915
2021-02-24 14:48:21,376 - main - INFO - Simulation time: 2019-01-06 10:31:59, time step: 3916
2021-02-24 14:48:21,382 - main - INFO - Simulation time: 2019-01-06 10:33:59, time step: 3917
2021-02-24 14:48:21,389 - main - INFO - Simulation time: 2019-01-06 10:35:59, time step: 3918
2021-02-24 14:48:21,396 - main - INFO - Simulation time: 2019-01-06 10:37:59, time step: 3919
2021-02-24 14:48:21,402 - main - INFO - Simulation time: 2019-01-06 10:39:59, time step: 3920
2021-02-24 14:48:21,409 - main - INFO - Simulation time: 2019-01-06 10:41:59, time step: 3921
2021-02-24 14:48:21,416 - main - INFO - Simulation time: 2019-01-06 10:43:59, time step: 3922
2021-02-24 14:48:21,423 - main - INFO - Simulation time: 2019-01-06 10:45:59, time step: 3923
2021-02-24 14:48:21,430 - main - INFO - Simulation time: 2019-01-06 10:47:59, time step: 3924
2021-02-24 14:48:21,437 - main - INFO - Simulation time: 2019-01-06 10:49:59, time step: 3925
2021-02-24 14:48:21,443 - main - INFO - Simulation time: 2019-01-06 10:51:59, time step: 3926
2021-02-24 14:48:21,450 - main - INFO - Simulation time: 2019-01-06 10:53:59, time step: 3927
2021-02-24 14:48:21,457 - main - INFO - Simulation time: 2019-01-06 10:55:59, time step: 3928
2021-02-24 14:48:21,463 - main - INFO - Simulation time: 2019-01-06 10:57:59, time step: 3929
2021-02-24 14:48:21,470 - main - INFO - Simulation time: 2019-01-06 10:59:59, time step: 3930
2021-02-24 14:48:21,477 - main - INFO - Simulation time: 2019-01-06 11:01:59, time step: 3931
2021-02-24 14:48:21,483 - main - INFO - Simulation time: 2019-01-06 11:03:59, time step: 3932
2021-02-24 14:48:21,490 - main - INFO - Simulation time: 2019-01-06 11:05:59, time step: 3933
2021-02-24 14:48:21,496 - main - INFO - Simulation time: 2019-01-06 11:07:59, time step: 3934
2021-02-24 14:48:21,503 - main - INFO - Simulation time: 2019-01-06 11:09:59, time step: 3935
2021-02-24 14:48:21,510 - main - INFO - Simulation time: 2019-01-06 11:11:59, time step: 3936
2021-02-24 14:48:21,516 - main - INFO - Simulation time: 2019-01-06 11:13:59, time step: 3937
2021-02-24 14:48:21,523 - main - INFO - Simulation time: 2019-01-06 11:15:59, time step: 3938
2021-02-24 14:48:21,529 - main - INFO - Simulation time: 2019-01-06 11:17:59, time step: 3939
2021-02-24 14:48:21,536 - main - INFO - Simulation time: 2019-01-06 11:19:59, time step: 3940
2021-02-24 14:48:21,542 - main - INFO - Simulation time: 2019-01-06 11:21:59, time step: 3941
2021-02-24 14:48:21,549 - main - INFO - Simulation time: 2019-01-06 11:23:59, time step: 3942
2021-02-24 14:48:21,555 - main - INFO - Simulation time: 2019-01-06 11:25:59, time step: 3943
2021-02-24 14:48:21,562 - main - INFO - Simulation time: 2019-01-06 11:27:59, time step: 3944
2021-02-24 14:48:21,568 - main - INFO - Simulation time: 2019-01-06 11:29:59, time step: 3945
2021-02-24 14:48:21,575 - main - INFO - Simulation time: 2019-01-06 11:31:59, time step: 3946
2021-02-24 14:48:21,582 - main - INFO - Simulation time: 2019-01-06 11:33:59, time step: 3947
2021-02-24 14:48:21,588 - main - INFO - Simulation time: 2019-01-06 11:35:59, time step: 3948
2021-02-24 14:48:21,594 - main - INFO - Simulation time: 2019-01-06 11:37:59, time step: 3949
2021-02-24 14:48:21,601 - main - INFO - Simulation time: 2019-01-06 11:39:59, time step: 3950
2021-02-24 14:48:21,607 - main - INFO - Simulation time: 2019-01-06 11:41:59, time step: 3951
2021-02-24 14:48:21,614 - main - INFO - Simulation time: 2019-01-06 11:43:59, time step: 3952
2021-02-24 14:48:21,620 - main - INFO - Simulation time: 2019-01-06 11:45:59, time step: 3953
2021-02-24 14:48:21,627 - main - INFO - Simulation time: 2019-01-06 11:47:59, time step: 3954
2021-02-24 14:48:21,634 - main - INFO - Simulation time: 2019-01-06 11:49:59, time step: 3955
2021-02-24 14:48:21,640 - main - INFO - Simulation time: 2019-01-06 11:51:59, time step: 3956
2021-02-24 14:48:21,647 - main - INFO - Simulation time: 2019-01-06 11:53:59, time step: 3957
2021-02-24 14:48:21,654 - main - INFO - Simulation time: 2019-01-06 11:55:59, time step: 3958
2021-02-24 14:48:21,661 - main - INFO - Simulation time: 2019-01-06 11:57:59, time step: 3959
2021-02-24 14:48:21,668 - main - INFO - Simulation time: 2019-01-06 11:59:59, time step: 3960
2021-02-24 14:48:21,674 - main - INFO - Simulation time: 2019-01-06 12:01:59, time step: 3961
2021-02-24 14:48:21,681 - main - INFO - Simulation time: 2019-01-06 12:03:59, time step: 3962
2021-02-24 14:48:21,687 - main - INFO - Simulation time: 2019-01-06 12:05:59, time step: 3963
2021-02-24 14:48:21,694 - main - INFO - Simulation time: 2019-01-06 12:07:59, time step: 3964
2021-02-24 14:48:21,701 - main - INFO - Simulation time: 2019-01-06 12:09:59, time step: 3965
2021-02-24 14:48:21,707 - main - INFO - Simulation time: 2019-01-06 12:11:59, time step: 3966
2021-02-24 14:48:21,715 - main - INFO - Simulation time: 2019-01-06 12:13:59, time step: 3967
2021-02-24 14:48:21,721 - main - INFO - Simulation time: 2019-01-06 12:15:59, time step: 3968
2021-02-24 14:48:21,728 - main - INFO - Simulation time: 2019-01-06 12:17:59, time step: 3969
2021-02-24 14:48:21,734 - main - INFO - Simulation time: 2019-01-06 12:19:59, time step: 3970
2021-02-24 14:48:21,741 - main - INFO - Simulation time: 2019-01-06 12:21:59, time step: 3971
2021-02-24 14:48:21,748 - main - INFO - Simulation time: 2019-01-06 12:23:59, time step: 3972
2021-02-24 14:48:21,755 - main - INFO - Simulation time: 2019-01-06 12:25:59, time step: 3973
2021-02-24 14:48:21,761 - main - INFO - Simulation time: 2019-01-06 12:27:59, time step: 3974
2021-02-24 14:48:21,768 - main - INFO - Simulation time: 2019-01-06 12:29:59, time step: 3975
2021-02-24 14:48:21,775 - main - INFO - Simulation time: 2019-01-06 12:31:59, time step: 3976
2021-02-24 14:48:21,781 - main - INFO - Simulation time: 2019-01-06 12:33:59, time step: 3977
2021-02-24 14:48:21,788 - main - INFO - Simulation time: 2019-01-06 12:35:59, time step: 3978
2021-02-24 14:48:21,794 - main - INFO - Simulation time: 2019-01-06 12:37:59, time step: 3979
2021-02-24 14:48:21,800 - main - INFO - Simulation time: 2019-01-06 12:39:59, time step: 3980
2021-02-24 14:48:21,806 - main - INFO - Simulation time: 2019-01-06 12:41:59, time step: 3981
2021-02-24 14:48:21,813 - main - INFO - Simulation time: 2019-01-06 12:43:59, time step: 3982
2021-02-24 14:48:21,819 - main - INFO - Simulation time: 2019-01-06 12:45:59, time step: 3983
2021-02-24 14:48:21,826 - main - INFO - Simulation time: 2019-01-06 12:47:59, time step: 3984
2021-02-24 14:48:21,832 - main - INFO - Simulation time: 2019-01-06 12:49:59, time step: 3985
2021-02-24 14:48:21,838 - main - INFO - Simulation time: 2019-01-06 12:51:59, time step: 3986
2021-02-24 14:48:21,845 - main - INFO - Simulation time: 2019-01-06 12:53:59, time step: 3987
2021-02-24 14:48:21,852 - main - INFO - Simulation time: 2019-01-06 12:55:59, time step: 3988
2021-02-24 14:48:21,859 - main - INFO - Simulation time: 2019-01-06 12:57:59, time step: 3989
2021-02-24 14:48:21,865 - main - INFO - Simulation time: 2019-01-06 12:59:59, time step: 3990
2021-02-24 14:48:21,872 - main - INFO - Simulation time: 2019-01-06 13:01:59, time step: 3991
2021-02-24 14:48:21,879 - main - INFO - Simulation time: 2019-01-06 13:03:59, time step: 3992
2021-02-24 14:48:21,885 - main - INFO - Simulation time: 2019-01-06 13:05:59, time step: 3993
2021-02-24 14:48:21,892 - main - INFO - Simulation time: 2019-01-06 13:07:59, time step: 3994
2021-02-24 14:48:21,899 - main - INFO - Simulation time: 2019-01-06 13:09:59, time step: 3995
2021-02-24 14:48:21,906 - main - INFO - Simulation time: 2019-01-06 13:11:59, time step: 3996
2021-02-24 14:48:21,913 - main - INFO - Simulation time: 2019-01-06 13:13:59, time step: 3997
2021-02-24 14:48:21,919 - main - INFO - Simulation time: 2019-01-06 13:15:59, time step: 3998
2021-02-24 14:48:21,926 - main - INFO - Simulation time: 2019-01-06 13:17:59, time step: 3999
2021-02-24 14:48:21,932 - main - INFO - Simulation time: 2019-01-06 13:19:59, time step: 4000
2021-02-24 14:48:21,938 - main - INFO - Simulation time: 2019-01-06 13:21:59, time step: 4001
2021-02-24 14:48:21,945 - main - INFO - Simulation time: 2019-01-06 13:23:59, time step: 4002
2021-02-24 14:48:21,951 - main - INFO - Simulation time: 2019-01-06 13:25:59, time step: 4003
2021-02-24 14:48:21,958 - main - INFO - Simulation time: 2019-01-06 13:27:59, time step: 4004
2021-02-24 14:48:21,964 - main - INFO - Simulation time: 2019-01-06 13:29:59, time step: 4005
2021-02-24 14:48:21,971 - main - INFO - Simulation time: 2019-01-06 13:31:59, time step: 4006
2021-02-24 14:48:21,977 - main - INFO - Simulation time: 2019-01-06 13:33:59, time step: 4007
2021-02-24 14:48:21,984 - main - INFO - Simulation time: 2019-01-06 13:35:59, time step: 4008
2021-02-24 14:48:21,990 - main - INFO - Simulation time: 2019-01-06 13:37:59, time step: 4009
2021-02-24 14:48:21,996 - main - INFO - Simulation time: 2019-01-06 13:39:59, time step: 4010
2021-02-24 14:48:22,002 - main - INFO - Simulation time: 2019-01-06 13:41:59, time step: 4011
2021-02-24 14:48:22,008 - main - INFO - Simulation time: 2019-01-06 13:43:59, time step: 4012
2021-02-24 14:48:22,015 - main - INFO - Simulation time: 2019-01-06 13:45:59, time step: 4013
2021-02-24 14:48:22,021 - main - INFO - Simulation time: 2019-01-06 13:47:59, time step: 4014
2021-02-24 14:48:22,027 - main - INFO - Simulation time: 2019-01-06 13:49:59, time step: 4015
2021-02-24 14:48:22,033 - main - INFO - Simulation time: 2019-01-06 13:51:59, time step: 4016
2021-02-24 14:48:22,040 - main - INFO - Simulation time: 2019-01-06 13:53:59, time step: 4017
2021-02-24 14:48:22,047 - main - INFO - Simulation time: 2019-01-06 13:55:59, time step: 4018
2021-02-24 14:48:22,054 - main - INFO - Simulation time: 2019-01-06 13:57:59, time step: 4019
2021-02-24 14:48:22,061 - main - INFO - Simulation time: 2019-01-06 13:59:59, time step: 4020
